timestamp,pod,cpu_millicores,memory_mib
1781207465,shiny-back-map-8555df7ddb-d5gfx,1,106
1781207465,shiny-back-map-8555df7ddb-wdw7l,1,106
1781207465,shiny-back-map-8555df7ddb-zjlrw,1,106
1781207465,shiny-back-mc-55685c979d-6bwwg,1,141
1781207465,shiny-back-mc-55685c979d-8hfmv,1,142
1781207465,shiny-back-mc-55685c979d-m7g8w,1,141
1781207465,shiny-back-ml-6974d7f8d7-2v8ns,248,274
1781207465,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781207465,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781207465,shiny-front-98c879f4-75sqt,1,115
1781207465,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207465,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207465,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781207465,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207465,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207465,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207465,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207465,spring-backend-5445d4848-449pq,70,336
1781207471,angular-frontend-5bcb47ff99-bxf6m,1,8
1781207471,db-7c55cd5598-r2p5n,4,50
1781207471,nginx-proxy-56577655cc-m69g7,0,2
1781207471,redis-6fcfb5475d-9cqlt,6,3
1781207471,shiny-back-5f757895fc-p624z,1,106
1781207471,shiny-back-5f757895fc-swpdg,1,106
1781207471,shiny-back-5f757895fc-tt27h,1,106
1781207471,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781207471,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781207471,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781207471,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207471,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781207471,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781207471,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781207471,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781207471,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781207471,shiny-back-csv-df7c9968-ncgt9,1,106
1781207471,shiny-back-csv-df7c9968-sjksx,1,106
1781207471,shiny-back-csv-df7c9968-xvmct,1,106
1781207471,shiny-back-map-8555df7ddb-d5gfx,1,106
1781207471,shiny-back-map-8555df7ddb-wdw7l,1,106
1781207471,shiny-back-map-8555df7ddb-zjlrw,1,106
1781207471,shiny-back-mc-55685c979d-6bwwg,1,141
1781207471,shiny-back-mc-55685c979d-8hfmv,1,142
1781207471,shiny-back-mc-55685c979d-m7g8w,1,141
1781207471,shiny-back-ml-6974d7f8d7-2v8ns,248,274
1781207471,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781207471,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781207471,shiny-front-98c879f4-75sqt,1,115
1781207471,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207471,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207471,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781207471,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207471,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207471,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207471,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207471,spring-backend-5445d4848-449pq,70,336
1781207477,angular-frontend-5bcb47ff99-bxf6m,1,8
1781207477,db-7c55cd5598-r2p5n,4,50
1781207477,nginx-proxy-56577655cc-m69g7,0,2
1781207477,redis-6fcfb5475d-9cqlt,6,3
1781207477,shiny-back-5f757895fc-p624z,1,106
1781207477,shiny-back-5f757895fc-swpdg,1,106
1781207477,shiny-back-5f757895fc-tt27h,1,106
1781207477,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781207477,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781207477,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781207477,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207477,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781207477,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781207477,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781207477,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781207477,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781207477,shiny-back-csv-df7c9968-ncgt9,1,106
1781207477,shiny-back-csv-df7c9968-sjksx,1,106
1781207477,shiny-back-csv-df7c9968-xvmct,1,106
1781207477,shiny-back-map-8555df7ddb-d5gfx,1,106
1781207477,shiny-back-map-8555df7ddb-wdw7l,1,106
1781207477,shiny-back-map-8555df7ddb-zjlrw,1,106
1781207477,shiny-back-mc-55685c979d-6bwwg,1,141
1781207477,shiny-back-mc-55685c979d-8hfmv,1,142
1781207477,shiny-back-mc-55685c979d-m7g8w,1,141
1781207477,shiny-back-ml-6974d7f8d7-2v8ns,248,274
1781207477,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781207477,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781207477,shiny-front-98c879f4-75sqt,1,115
1781207477,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207477,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207477,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781207477,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207477,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207477,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207477,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207477,spring-backend-5445d4848-449pq,70,336
1781207483,angular-frontend-5bcb47ff99-bxf6m,4,8
1781207483,db-7c55cd5598-r2p5n,5,50
1781207483,nginx-proxy-56577655cc-m69g7,0,2
1781207483,redis-6fcfb5475d-9cqlt,6,3
1781207483,shiny-back-5f757895fc-p624z,1,106
1781207483,shiny-back-5f757895fc-swpdg,1,106
1781207483,shiny-back-5f757895fc-tt27h,1,106
1781207483,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781207483,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781207483,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781207483,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207483,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781207483,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,2,106
1781207483,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781207483,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781207483,shiny-back-csv-advanced-bcf4bf9d-vk2lc,2,104
1781207483,shiny-back-csv-df7c9968-ncgt9,1,106
1781207483,shiny-back-csv-df7c9968-sjksx,1,106
1781207483,shiny-back-csv-df7c9968-xvmct,1,106
1781207483,shiny-back-map-8555df7ddb-d5gfx,1,106
1781207483,shiny-back-map-8555df7ddb-wdw7l,1,106
1781207483,shiny-back-map-8555df7ddb-zjlrw,1,106
1781207483,shiny-back-mc-55685c979d-6bwwg,1,141
1781207483,shiny-back-mc-55685c979d-8hfmv,4,142
1781207483,shiny-back-mc-55685c979d-m7g8w,4,141
1781207483,shiny-back-ml-6974d7f8d7-2v8ns,278,274
1781207483,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781207483,shiny-back-ml-6974d7f8d7-hpcsd,300,274
1781207483,shiny-front-98c879f4-75sqt,1,115
1781207483,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207483,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207483,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781207483,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207483,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207483,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207483,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207483,spring-backend-5445d4848-449pq,36,336
1781207488,angular-frontend-5bcb47ff99-bxf6m,4,8
1781207488,db-7c55cd5598-r2p5n,5,50
1781207488,nginx-proxy-56577655cc-m69g7,0,2
1781207488,redis-6fcfb5475d-9cqlt,6,3
1781207488,shiny-back-5f757895fc-p624z,1,106
1781207488,shiny-back-5f757895fc-swpdg,1,106
1781207488,shiny-back-5f757895fc-tt27h,1,106
1781207488,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781207488,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781207488,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781207488,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207488,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781207488,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,2,106
1781207488,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781207488,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781207488,shiny-back-csv-advanced-bcf4bf9d-vk2lc,2,104
1781207488,shiny-back-csv-df7c9968-ncgt9,1,106
1781207488,shiny-back-csv-df7c9968-sjksx,1,106
1781207488,shiny-back-csv-df7c9968-xvmct,1,106
1781207488,shiny-back-map-8555df7ddb-d5gfx,1,106
1781207488,shiny-back-map-8555df7ddb-wdw7l,1,106
1781207488,shiny-back-map-8555df7ddb-zjlrw,1,106
1781207488,shiny-back-mc-55685c979d-6bwwg,1,141
1781207488,shiny-back-mc-55685c979d-8hfmv,4,142
1781207488,shiny-back-mc-55685c979d-m7g8w,4,141
1781207488,shiny-back-ml-6974d7f8d7-2v8ns,278,274
1781207488,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781207488,shiny-back-ml-6974d7f8d7-hpcsd,300,274
1781207488,shiny-front-98c879f4-75sqt,1,115
1781207488,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207488,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207488,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781207488,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207488,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207488,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207488,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207488,spring-backend-5445d4848-449pq,36,336
1781207494,angular-frontend-5bcb47ff99-bxf6m,1,8
1781207494,db-7c55cd5598-r2p5n,2,50
1781207494,nginx-proxy-56577655cc-m69g7,0,2
1781207494,redis-6fcfb5475d-9cqlt,6,3
1781207494,shiny-back-5f757895fc-p624z,1,106
1781207494,shiny-back-5f757895fc-swpdg,1,106
1781207494,shiny-back-5f757895fc-tt27h,1,106
1781207494,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781207494,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781207494,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781207494,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207494,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781207494,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781207494,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781207494,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781207494,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781207494,shiny-back-csv-df7c9968-ncgt9,1,106
1781207494,shiny-back-csv-df7c9968-sjksx,1,106
1781207494,shiny-back-csv-df7c9968-xvmct,1,106
1781207494,shiny-back-map-8555df7ddb-d5gfx,1,106
1781207494,shiny-back-map-8555df7ddb-wdw7l,1,106
1781207494,shiny-back-map-8555df7ddb-zjlrw,1,106
1781207494,shiny-back-mc-55685c979d-6bwwg,1,141
1781207494,shiny-back-mc-55685c979d-8hfmv,1,142
1781207494,shiny-back-mc-55685c979d-m7g8w,1,141
1781207494,shiny-back-ml-6974d7f8d7-2v8ns,278,274
1781207494,shiny-back-ml-6974d7f8d7-dffjl,300,253
1781207494,shiny-back-ml-6974d7f8d7-hpcsd,300,274
1781207494,shiny-front-98c879f4-75sqt,1,115
1781207494,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207494,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207494,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781207494,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207494,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207494,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207494,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207494,spring-backend-5445d4848-449pq,9,336
1781207500,angular-frontend-5bcb47ff99-bxf6m,1,8
1781207500,db-7c55cd5598-r2p5n,2,50
1781207500,nginx-proxy-56577655cc-m69g7,0,2
1781207500,redis-6fcfb5475d-9cqlt,6,3
1781207500,shiny-back-5f757895fc-p624z,1,106
1781207500,shiny-back-5f757895fc-swpdg,1,106
1781207500,shiny-back-5f757895fc-tt27h,1,106
1781207500,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781207500,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781207500,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781207500,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207500,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781207500,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781207500,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781207500,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781207500,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781207500,shiny-back-csv-df7c9968-ncgt9,1,106
1781207500,shiny-back-csv-df7c9968-sjksx,1,106
1781207500,shiny-back-csv-df7c9968-xvmct,1,106
1781207500,shiny-back-map-8555df7ddb-d5gfx,1,106
1781207500,shiny-back-map-8555df7ddb-wdw7l,1,106
1781207500,shiny-back-map-8555df7ddb-zjlrw,1,106
1781207500,shiny-back-mc-55685c979d-6bwwg,1,141
1781207500,shiny-back-mc-55685c979d-8hfmv,1,142
1781207500,shiny-back-mc-55685c979d-m7g8w,1,141
1781207500,shiny-back-ml-6974d7f8d7-2v8ns,278,274
1781207500,shiny-back-ml-6974d7f8d7-dffjl,300,253
1781207500,shiny-back-ml-6974d7f8d7-hpcsd,300,274
1781207500,shiny-front-98c879f4-75sqt,1,115
1781207500,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207500,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207500,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781207500,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207500,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207500,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207500,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207500,spring-backend-5445d4848-449pq,9,336
1781207506,angular-frontend-5bcb47ff99-bxf6m,1,8
1781207506,db-7c55cd5598-r2p5n,2,50
1781207506,nginx-proxy-56577655cc-m69g7,0,2
1781207506,redis-6fcfb5475d-9cqlt,6,3
1781207506,shiny-back-5f757895fc-p624z,1,106
1781207506,shiny-back-5f757895fc-swpdg,1,106
1781207506,shiny-back-5f757895fc-tt27h,1,106
1781207506,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781207506,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781207506,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781207506,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207506,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781207506,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781207506,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781207506,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781207506,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781207506,shiny-back-csv-df7c9968-ncgt9,1,106
1781207506,shiny-back-csv-df7c9968-sjksx,1,106
1781207506,shiny-back-csv-df7c9968-xvmct,1,106
1781207506,shiny-back-map-8555df7ddb-d5gfx,1,106
1781207506,shiny-back-map-8555df7ddb-wdw7l,1,106
1781207506,shiny-back-map-8555df7ddb-zjlrw,1,106
1781207506,shiny-back-mc-55685c979d-6bwwg,1,141
1781207506,shiny-back-mc-55685c979d-8hfmv,1,142
1781207506,shiny-back-mc-55685c979d-m7g8w,1,141
1781207506,shiny-back-ml-6974d7f8d7-2v8ns,278,274
1781207506,shiny-back-ml-6974d7f8d7-dffjl,300,253
1781207506,shiny-back-ml-6974d7f8d7-hpcsd,300,274
1781207506,shiny-front-98c879f4-75sqt,1,115
1781207506,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207506,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207506,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781207506,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207506,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207506,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207506,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207506,spring-backend-5445d4848-449pq,9,336
1781207512,angular-frontend-5bcb47ff99-bxf6m,3,9
1781207512,db-7c55cd5598-r2p5n,3,51
1781207512,nginx-proxy-56577655cc-m69g7,0,2
1781207512,redis-6fcfb5475d-9cqlt,6,3
1781207512,shiny-back-5f757895fc-p624z,1,106
1781207512,shiny-back-5f757895fc-swpdg,1,106
1781207512,shiny-back-5f757895fc-tt27h,1,106
1781207512,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781207512,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781207512,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781207512,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207512,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781207512,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781207512,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781207512,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781207512,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781207512,shiny-back-csv-df7c9968-ncgt9,1,106
1781207512,shiny-back-csv-df7c9968-sjksx,1,106
1781207512,shiny-back-csv-df7c9968-xvmct,1,106
1781207512,shiny-back-map-8555df7ddb-d5gfx,1,106
1781207512,shiny-back-map-8555df7ddb-wdw7l,1,106
1781207512,shiny-back-map-8555df7ddb-zjlrw,1,106
1781207512,shiny-back-mc-55685c979d-6bwwg,1,141
1781207512,shiny-back-mc-55685c979d-8hfmv,1,142
1781207512,shiny-back-mc-55685c979d-m7g8w,1,141
1781207512,shiny-back-ml-6974d7f8d7-2v8ns,61,274
1781207512,shiny-back-ml-6974d7f8d7-dffjl,300,268
1781207512,shiny-back-ml-6974d7f8d7-hpcsd,301,253
1781207512,shiny-front-98c879f4-75sqt,1,115
1781207512,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207512,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207512,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781207512,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207512,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207512,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207512,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207512,spring-backend-5445d4848-449pq,89,337
1781207518,angular-frontend-5bcb47ff99-bxf6m,3,9
1781207518,db-7c55cd5598-r2p5n,3,51
1781207518,nginx-proxy-56577655cc-m69g7,0,2
1781207518,redis-6fcfb5475d-9cqlt,6,3
1781207518,shiny-back-5f757895fc-p624z,1,106
1781207518,shiny-back-5f757895fc-swpdg,1,106
1781207518,shiny-back-5f757895fc-tt27h,1,106
1781207518,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781207518,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781207518,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781207518,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207518,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781207518,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781207518,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781207518,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781207518,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781207518,shiny-back-csv-df7c9968-ncgt9,1,106
1781207518,shiny-back-csv-df7c9968-sjksx,1,106
1781207518,shiny-back-csv-df7c9968-xvmct,1,106
1781207518,shiny-back-map-8555df7ddb-d5gfx,1,106
1781207518,shiny-back-map-8555df7ddb-wdw7l,1,106
1781207518,shiny-back-map-8555df7ddb-zjlrw,1,106
1781207518,shiny-back-mc-55685c979d-6bwwg,1,141
1781207518,shiny-back-mc-55685c979d-8hfmv,1,142
1781207518,shiny-back-mc-55685c979d-m7g8w,1,141
1781207518,shiny-back-ml-6974d7f8d7-2v8ns,61,274
1781207518,shiny-back-ml-6974d7f8d7-dffjl,300,268
1781207518,shiny-back-ml-6974d7f8d7-hpcsd,301,253
1781207518,shiny-front-98c879f4-75sqt,1,115
1781207518,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207518,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207518,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781207518,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207518,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207518,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207518,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207518,spring-backend-5445d4848-449pq,89,337
1781207523,angular-frontend-5bcb47ff99-bxf6m,3,9
1781207523,db-7c55cd5598-r2p5n,3,51
1781207523,nginx-proxy-56577655cc-m69g7,0,2
1781207523,redis-6fcfb5475d-9cqlt,6,3
1781207523,shiny-back-5f757895fc-p624z,1,106
1781207523,shiny-back-5f757895fc-swpdg,1,106
1781207523,shiny-back-5f757895fc-tt27h,1,106
1781207523,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781207523,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781207523,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781207523,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207523,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781207523,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781207523,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781207523,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781207523,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781207523,shiny-back-csv-df7c9968-ncgt9,1,106
1781207523,shiny-back-csv-df7c9968-sjksx,1,106
1781207523,shiny-back-csv-df7c9968-xvmct,1,106
1781207523,shiny-back-map-8555df7ddb-d5gfx,1,106
1781207523,shiny-back-map-8555df7ddb-wdw7l,1,106
1781207523,shiny-back-map-8555df7ddb-zjlrw,1,106
1781207523,shiny-back-mc-55685c979d-6bwwg,1,141
1781207523,shiny-back-mc-55685c979d-8hfmv,1,142
1781207523,shiny-back-mc-55685c979d-m7g8w,1,141
1781207523,shiny-back-ml-6974d7f8d7-2v8ns,61,274
1781207523,shiny-back-ml-6974d7f8d7-dffjl,300,268
1781207523,shiny-back-ml-6974d7f8d7-hpcsd,301,253
1781207523,shiny-front-98c879f4-75sqt,1,115
1781207523,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207523,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207523,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781207523,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207523,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207523,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207523,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207523,spring-backend-5445d4848-449pq,89,337
1781207529,angular-frontend-5bcb47ff99-bxf6m,5,8
1781207529,db-7c55cd5598-r2p5n,8,49
1781207529,nginx-proxy-56577655cc-m69g7,0,2
1781207529,redis-6fcfb5475d-9cqlt,6,3
1781207529,shiny-back-5f757895fc-p624z,1,106
1781207529,shiny-back-5f757895fc-swpdg,1,106
1781207529,shiny-back-5f757895fc-tt27h,1,106
1781207529,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781207529,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781207529,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781207529,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207529,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781207529,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781207529,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781207529,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781207529,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781207529,shiny-back-csv-df7c9968-ncgt9,1,106
1781207529,shiny-back-csv-df7c9968-sjksx,1,106
1781207529,shiny-back-csv-df7c9968-xvmct,1,106
1781207529,shiny-back-map-8555df7ddb-d5gfx,1,106
1781207529,shiny-back-map-8555df7ddb-wdw7l,1,106
1781207529,shiny-back-map-8555df7ddb-zjlrw,1,106
1781207529,shiny-back-mc-55685c979d-6bwwg,1,141
1781207529,shiny-back-mc-55685c979d-8hfmv,6,142
1781207529,shiny-back-mc-55685c979d-m7g8w,2,141
1781207529,shiny-back-ml-6974d7f8d7-2v8ns,141,274
1781207529,shiny-back-ml-6974d7f8d7-dffjl,257,268
1781207529,shiny-back-ml-6974d7f8d7-hpcsd,300,269
1781207529,shiny-front-98c879f4-75sqt,1,115
1781207529,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781207529,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781207529,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781207529,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781207529,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781207529,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781207529,shiny-front-ml-74c8cc859d-vr87t,1,190
1781207529,spring-backend-5445d4848-449pq,262,338
1781207535,angular-frontend-5bcb47ff99-bxf6m,5,8
1781207535,db-7c55cd5598-r2p5n,8,49
1781207535,nginx-proxy-56577655cc-m69g7,0,2
1781207535,redis-6fcfb5475d-9cqlt,6,3
1781207535,shiny-back-5f757895fc-p624z,1,106
1781207535,shiny-back-5f757895fc-swpdg,1,106
1781207535,shiny-back-5f757895fc-tt27h,1,106
1781207535,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781207535,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781207535,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781207535,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781207535,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781207535,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781207535,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781207535,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781207535,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781207535,shiny-back-csv-df7c9968-ncgt9,1,106
1781207535,shiny-back-csv-df7c9968-sjksx,1,106
